#time	y	u
0.493000	-107305.802888	-1153353.000000
0.493100	-107790.690762	-1153353.000000
0.493200	-108268.888095	-1153353.000000
0.493300	-108740.507662	-1153353.000000
0.493400	-109205.661323	-1153353.000000
0.493500	-109664.459926	-1153353.000000
0.493600	-110117.013218	-1153353.000000
0.493700	-110563.429780	-1153353.000000
0.493800	-111003.816955	-1153353.000000
0.493900	-111438.280800	-1153353.000000
0.494000	-111866.926038	-1153353.000000
0.494100	-112289.856022	-1153353.000000
0.494200	-112707.172703	-1153353.000000
0.494300	-113118.976606	-1153353.000000
0.494400	-113525.366808	-1153353.000000
0.494500	-113926.440926	-1153353.000000
0.494600	-114322.295107	-1153353.000000
0.494700	-114713.024016	-1153353.000000
0.494800	-115098.720841	-1153353.000000
0.494900	-115479.477285	-1153353.000000
0.495000	-115855.383574	-1153353.000000
0.495100	-116226.528458	-1153353.000000
0.495200	-116592.999222	-1153353.000000
0.495300	-116954.881691	-1153353.000000
0.495400	-117312.260242	-1153353.000000
0.495500	-117665.217817	-1153353.000000
0.495600	-118013.835935	-1153353.000000
0.495700	-118358.194705	-1153353.000000
0.495800	-118698.372844	-1153353.000000
0.495900	-119034.447690	-1153353.000000
0.496000	-119366.495220	-1153353.000000
0.496100	-119694.590069	-1153353.000000
0.496200	-120018.805544	-1153353.000000
0.496300	-120339.213643	-1153353.000000
0.496400	-120655.885076	-1153353.000000
0.496500	-120968.889282	-1153353.000000
0.496600	-121278.294446	-1153353.000000
0.496700	-121584.167520	-1153353.000000
0.496800	-121886.574241	-1153353.000000
0.496900	-122185.579153	-1153353.000000
0.497000	-122481.245620	-1153353.000000
0.497100	-122773.635851	-1153353.000000
0.497200	-123062.810915	-1153353.000000
0.497300	-123348.830763	-1153353.000000
0.497400	-123631.754244	-1153353.000000
0.497500	-123911.639124	-1153353.000000
0.497600	-124188.542105	-1153353.000000
0.497700	-124462.518846	-1153353.000000
0.497800	-124733.623976	-1153353.000000
0.497900	-125001.911114	-1153353.000000
0.498000	-125267.432888	-1153353.000000
0.498100	-125530.240952	-1153353.000000
0.498200	-125790.386001	-1153353.000000
0.498300	-126047.917792	-1153353.000000
0.498400	-126302.885155	-1153353.000000
0.498500	-126555.336017	-1153353.000000
0.498600	-126805.317412	-1153353.000000
0.498700	-127052.875500	-1153353.000000
0.498800	-127298.055583	-1153353.000000
0.498900	-127540.902118	-1153353.000000
0.499000	-127781.458735	-1153353.000000
0.499100	-128019.768253	-1153353.000000
0.499200	-128255.872690	-1153353.000000
0.499300	-128489.813284	-1153353.000000
0.499400	-128721.630501	-1153353.000000
0.499500	-128951.364055	-1153353.000000
0.499600	-129179.052917	-1153353.000000
0.499700	-129404.735332	-1153353.000000
0.499800	-129628.448829	-1153353.000000
0.499900	-129850.230241	-1153353.000000
0.500000	-130070.115707	-1153353.000000
0.500100	-130288.140697	-1153353.000000
0.500200	-130504.340014	-1153353.000000
0.500300	-130718.747813	-1153353.000000
0.500400	-130931.397611	-1153353.000000
0.500500	-131142.322297	-1153353.000000
0.500600	-131351.554148	-1153353.000000
0.500700	-131559.124835	-1153353.000000
0.500800	-131765.065439	-1153353.000000
0.500900	-131969.406458	-1153353.000000
0.501000	-132172.177822	-1153353.000000
0.501100	-132373.408900	-1153353.000000
